Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
32693558,02/15/2016 06:26:00 PM,02/16/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11379,,,,,ADMIRAL AVENUE,TERRACE COURT,INTERSECTION,Middle Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2016 12:00:00 PM,05 QUEENS,,QUEENS,1013708,198180,PHONE,Unspecified,QUEENS,,,,,,,,40.71058603257111,-73.89374423844427,"(40.71058603257111, -73.89374423844427)"
32686323,02/15/2016 05:43:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10463,2765 KINGSBRIDGE TERRACE,KINGSBRIDGE TERRACE,WEST KINGSBRIDGE ROAD,WEST 229 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,08 BRONX,2032560089,BRONX,1011007,257174,PHONE,Unspecified,BRONX,,,,,,,,40.87251709736538,-73.90325178389223,"(40.87251709736538, -73.90325178389223)"
32686324,02/15/2016 05:04:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11377,32-59 68 STREET,68 STREET,BROOKLYN QUEENS EXPRESSWAY,BEND,,,ADDRESS,Woodside,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,03 QUEENS,4011640064,QUEENS,1012333,214276,PHONE,Unspecified,QUEENS,,,,,,,,40.75477003944271,-73.89863671149938,"(40.75477003944271, -73.89863671149938)"
32688694,02/15/2016 03:50:00 PM,02/16/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11385,416 WOODWARD AVENUE,WOODWARD AVENUE,STANHOPE STREET,HIMROD STREET,,,ADDRESS,Ridgewood,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2016 12:00:00 PM,05 QUEENS,4034020045,QUEENS,1008642,197455,PHONE,Unspecified,QUEENS,,,,,,,,40.708611496920646,-73.91202004333307,"(40.708611496920646, -73.91202004333307)"
32686308,02/15/2016 12:56:00 PM,02/18/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11205,,,,,GRAND AVENUE,MYRTLE AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/18/2016 12:00:00 PM,02 BROOKLYN,,BROOKLYN,994218,191986,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69362837992203,-73.96405432076857,"(40.69362837992203, -73.96405432076857)"
32694607,02/15/2016 12:00:00 PM,02/18/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10033,739 WEST  186 STREET,WEST  186 STREET,BENNETT AVENUE,OVERLOOK TERRACE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/18/2016 12:00:00 PM,12 MANHATTAN,1021800178,MANHATTAN,1002082,250275,PHONE,Unspecified,MANHATTAN,,,,,,,,40.85360397552196,-73.93554122577108,"(40.85360397552196, -73.93554122577108)"
32691093,02/15/2016 11:16:00 AM,02/18/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11235,27 WEST END AVENUE,WEST END AVENUE,CASS PLACE,OCEAN COURT,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/18/2016 12:00:00 PM,15 BROOKLYN,3087260077,BROOKLYN,997099,151104,PHONE,Unspecified,BROOKLYN,,,,,,,,40.581412329577105,-73.95374297677495,"(40.581412329577105, -73.95374297677495)"
32689831,02/15/2016 10:19:00 AM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10021,1 EAST   73 STREET,EAST   73 STREET,5 AVENUE,MADISON AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,08 MANHATTAN,1013887501,MANHATTAN,993587,220920,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.773045771804945,-73.96628962112811,"(40.773045771804945, -73.96628962112811)"
32686309,02/15/2016 10:00:00 AM,02/16/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11420,118-02 SUTTER AVENUE,SUTTER AVENUE,118 STREET,LEFFERTS BOULEVARD,,,ADDRESS,South Ozone Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2016 12:00:00 PM,10 QUEENS,4117250031,QUEENS,1034029,184997,PHONE,Unspecified,QUEENS,,,,,,,,40.674310827030524,-73.82054344989687,"(40.674310827030524, -73.82054344989687)"
32679828,02/14/2016 03:48:00 PM,02/16/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11385,70-03 68 PLACE,68 PLACE,70 AVENUE,CENTRAL AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2016 12:00:00 PM,05 QUEENS,4036570001,QUEENS,1016115,196139,PHONE,Unspecified,QUEENS,,,,,,,,40.70497563367381,-73.8850717962085,"(40.70497563367381, -73.8850717962085)"
32677236,02/14/2016 03:15:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10460,1404 LELAND AVENUE,LELAND AVENUE,WOOD AVENUE,ARCHER STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,09 BRONX,2039020003,BRONX,1021835,243831,PHONE,Unspecified,BRONX,,,,,,,,40.835855115665666,-73.86417466002183,"(40.835855115665666, -73.86417466002183)"
32684987,02/14/2016 03:09:00 PM,02/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11217,,,,,BALTIC STREET,GREGORY PLACE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/19/2016 12:00:00 PM,06 BROOKLYN,,BROOKLYN,990041,186981,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67989452083071,-73.97912133273077,"(40.67989452083071, -73.97912133273077)"
32674522,02/13/2016 09:24:00 PM,02/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11209,,,,,OVINGTON AVENUE,RIDGE BOULEVARD,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/19/2016 12:00:00 PM,10 BROOKLYN,,BROOKLYN,976164,170761,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63537238578247,-74.02913352960124,"(40.63537238578247, -74.02913352960124)"
32668200,02/13/2016 06:07:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10461,,,,,B STREET,BAISLEY AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,10 BRONX,,BRONX,1031836,243957,ONLINE,Unspecified,BRONX,,,,,,,,40.83615272298838,-73.82803205793861,"(40.83615272298838, -73.82803205793861)"
32669422,02/13/2016 12:22:00 AM,02/13/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11373,,,,,ELMHURST AVENUE,JUDGE STREET,INTERSECTION,Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2016 12:00:00 PM,04 QUEENS,,QUEENS,1017710,210270,ONLINE,Unspecified,QUEENS,,,,,,,,40.743755876781535,-73.8792488248973,"(40.743755876781535, -73.8792488248973)"
32661161,02/12/2016 01:06:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10466,1018 EAST  224 STREET,EAST  224 STREET,PAULDING AVENUE,EASTCHESTER ROAD,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,12 BRONX,2048700045,BRONX,1025273,261435,ONLINE,Unspecified,BRONX,,,,,,,,40.884157430837234,-73.85164263265325,"(40.884157430837234, -73.85164263265325)"
32662675,02/12/2016 01:05:00 PM,02/24/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10301,89 OXFORD PLACE,OXFORD PLACE,CASTLETON AVENUE,WOODSTOCK AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/24/2016 12:00:00 PM,01 STATEN ISLAND,5001140001,STATEN ISLAND,959735,169803,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.6327126468737,-74.08832304245594,"(40.6327126468737, -74.08832304245594)"
32658402,02/12/2016 12:27:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10463,545 WEST  236 STREET,WEST  236 STREET,OXFORD AVENUE,JOHNSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,08 BRONX,2057980077,BRONX,1009415,262284,ONLINE,Unspecified,BRONX,,,,,,,,40.88654713639936,-73.9089889515691,"(40.88654713639936, -73.9089889515691)"
32659819,02/12/2016 12:09:00 PM,02/16/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10031,281 EDGECOMBE AVENUE,EDGECOMBE AVENUE,WEST 145 STREET,WEST 150 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2016 12:00:00 PM,09 MANHATTAN,1020530014,MANHATTAN,1000055,239841,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8249695474724,-73.94289297307817,"(40.8249695474724, -73.94289297307817)"
32657653,02/12/2016 12:08:00 PM,02/16/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10031,287 EDGECOMBE AVENUE,EDGECOMBE AVENUE,WEST 145 STREET,WEST 150 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2016 12:00:00 PM,09 MANHATTAN,1020530020,MANHATTAN,1000081,239890,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82510399195542,-73.94279891363279,"(40.82510399195542, -73.94279891363279)"
32661160,02/12/2016 12:05:00 PM,02/16/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10031,291 EDGECOMBE AVENUE,EDGECOMBE AVENUE,WEST 145 STREET,WEST 150 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2016 12:00:00 PM,09 MANHATTAN,1020530024,MANHATTAN,1000099,239922,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82519179056019,-73.9427337998751,"(40.82519179056019, -73.9427337998751)"
32662751,02/12/2016 12:01:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,,,,,ROCHAMBEAU AVENUE,GUN HILL ROAD,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,07 BRONX,,BRONX,1017612,260457,ONLINE,Unspecified,BRONX,,,,,,,,40.88150541531775,-73.87935303961558,"(40.88150541531775, -73.87935303961558)"
32659752,02/12/2016 10:56:00 AM,02/13/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11416,85-20 95 AVENUE,95 AVENUE,85 STREET,86 STREET,,,ADDRESS,Ozone Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2016 12:00:00 PM,09 QUEENS,4090210010,QUEENS,1024283,188788,ONLINE,Unspecified,QUEENS,,,,,,,,40.68476568658295,-73.85565582550149,"(40.68476568658295, -73.85565582550149)"
32658401,02/12/2016 07:55:00 AM,02/16/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11374,61-21 97 PLACE,97 PLACE,LONG ISLAND EXPRESSWAY,62 DRIVE,,,ADDRESS,Rego Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2016 12:00:00 PM,06 QUEENS,4020830123,QUEENS,1022621,206814,PHONE,Unspecified,QUEENS,,,,,,,,40.73425008106287,-73.8615456421171,"(40.73425008106287, -73.8615456421171)"
32659124,02/12/2016 07:49:00 AM,02/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11205,123 WILLOUGHBY AVENUE,WILLOUGHBY AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/19/2016 12:00:00 PM,02 BROOKLYN,3019030059,BROOKLYN,993294,191272,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69166960755205,-73.96738732233457,"(40.69166960755205, -73.96738732233457)"
32650094,02/11/2016 04:13:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11426,241-25 86 ROAD,86 ROAD,241 STREET,CROSS ISLAND PARKWAY,,,ADDRESS,Bellerose,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,13 QUEENS,4079640032,QUEENS,1060486,205816,PHONE,Unspecified,QUEENS,,,,,,,,40.73126550871897,-73.72492907088382,"(40.73126550871897, -73.72492907088382)"
32653334,02/11/2016 01:02:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10454,484 EAST  139 STREET,EAST  139 STREET,WILLIS AVENUE,BROOK AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,01 BRONX,,BRONX,1006454,233907,PHONE,Unspecified,BRONX,,,,,,,,40.80866862082092,-73.91979158735789,"(40.80866862082092, -73.91979158735789)"
32651193,02/11/2016 10:57:00 AM,02/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11214,,,,,BAY 25 STREET,BENSON AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/19/2016 12:00:00 PM,11 BROOKLYN,,BROOKLYN,984450,158768,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60245778257913,-73.99927976337715,"(40.60245778257913, -73.99927976337715)"
32650095,02/11/2016 04:06:00 AM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,3405 PUTNAM PLACE,PUTNAM PLACE,RESERVOIR OVAL,EAST GUN HILL ROAD,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,07 BRONX,2033430227,BRONX,1018567,259587,ONLINE,Unspecified,BRONX,,,,,,,,40.87911387624784,-73.87590393590823,"(40.87911387624784, -73.87590393590823)"
32644404,02/10/2016 06:04:00 PM,02/18/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10033,4360 BROADWAY,BROADWAY,WEST 186 STREET,WEST 187 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/18/2016 12:00:00 PM,12 MANHATTAN,1021670029,MANHATTAN,1002495,250225,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.8534658966435,-73.93404845786645,"(40.8534658966435, -73.93404845786645)"
32640737,02/10/2016 05:35:00 PM,02/15/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11229,2028 EAST   26 STREET,EAST   26 STREET,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/15/2016 12:00:00 PM,15 BROOKLYN,3073300018,BROOKLYN,999256,158420,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6014898910024,-73.94596142614533,"(40.6014898910024, -73.94596142614533)"
32644327,02/10/2016 05:12:00 PM,02/11/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11232,472 40 STREET,40 STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2016 12:00:00 PM,07 BROOKLYN,3007140036,BROOKLYN,982798,176506,PHONE,Unspecified,BROOKLYN,,,,,,,,40.651144747085084,-74.00523273369788,"(40.651144747085084, -74.00523273369788)"
32642204,02/10/2016 05:05:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11354,,,,,154 STREET,26 AVENUE,INTERSECTION,Flushing,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,07 QUEENS,,QUEENS,1036945,221298,PHONE,Unspecified,QUEENS,,,,,,,,40.773931148125904,-73.80974687964209,"(40.773931148125904, -73.80974687964209)"
32642205,02/10/2016 03:42:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10023,315 WEST   70 STREET,WEST   70 STREET,WEST END AVENUE,FREEDOM PLACE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,07 MANHATTAN,1011820020,MANHATTAN,988107,222996,PHONE,Unspecified,MANHATTAN,,,,,,,,40.778747935881874,-73.9860734644156,"(40.778747935881874, -73.9860734644156)"
32642178,02/10/2016 03:33:00 PM,02/13/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11369,94-17 32 AVENUE,32 AVENUE,94 STREET,95 STREET,,,ADDRESS,East Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2016 12:00:00 PM,03 QUEENS,4014060038,QUEENS,1019093,215691,PHONE,Unspecified,QUEENS,,,,,,,,40.75862979519348,-73.87422974243485,"(40.75862979519348, -73.87422974243485)"
32640749,02/10/2016 03:28:00 PM,02/11/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,97 STREET,3 AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2016 12:00:00 PM,10 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
32642896,02/10/2016 11:50:00 AM,02/11/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11214,,,,,BAY 38 STREET,BATH AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2016 12:00:00 PM,11 BROOKLYN,,BROOKLYN,986562,155971,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.59478028399385,-73.99167502192577,"(40.59478028399385, -73.99167502192577)"
32642943,02/10/2016 10:51:00 AM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11435,139-24 PERSHING CRESCENT,PERSHING CRESCENT,BEND,LANDER STREET,,,ADDRESS,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,08 QUEENS,4097150112,QUEENS,1034689,198237,PHONE,Unspecified,QUEENS,,,,,,,,40.710647753187544,-73.81806497866324,"(40.710647753187544, -73.81806497866324)"
32641490,02/10/2016 10:43:00 AM,02/16/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10031,46 HAMILTON TERRACE,HAMILTON TERRACE,WEST 141 STREET,WEST 144 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2016 12:00:00 PM,09 MANHATTAN,1020500070,MANHATTAN,999055,239049,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.822797465312014,-73.94650794502397,"(40.822797465312014, -73.94650794502397)"
32644403,02/10/2016 10:41:00 AM,02/13/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11372,37-27 86 STREET,86 STREET,37 AVENUE,ROOSEVELT AVENUE,,,ADDRESS,Jackson Heights,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2016 12:00:00 PM,03 QUEENS,4014740058,QUEENS,1017374,212337,PHONE,Unspecified,QUEENS,,,,,,,,40.74943053261506,-73.88045120718839,"(40.74943053261506, -73.88045120718839)"
32641482,02/10/2016 10:41:00 AM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10075,333 EAST   80 STREET,EAST   80 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,08 MANHATTAN,1015430018,MANHATTAN,997188,221085,PHONE,Unspecified,MANHATTAN,,,,,,,,40.77349411646564,-73.9532882266125,"(40.77349411646564, -73.9532882266125)"
32645877,02/10/2016 10:15:00 AM,02/11/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11223,2024 WEST STREET,WEST STREET,AVENUE T,SLOAN PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2016 12:00:00 PM,15 BROOKLYN,3071040355,BROOKLYN,992074,157483,PHONE,Unspecified,BROOKLYN,,,,,,,,40.598927266865495,-73.97182583264858,"(40.598927266865495, -73.97182583264858)"
32643663,02/10/2016 09:31:00 AM,02/11/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11212,238 EAST   92 STREET,EAST   92 STREET,WINTHROP STREET,CLARKSON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2016 12:00:00 PM,17 BROOKLYN,3046270017,BROOKLYN,1005106,179538,PHONE,Unspecified,BROOKLYN,,,,,,,,40.659442480727996,-73.92482955768094,"(40.659442480727996, -73.92482955768094)"
32645878,02/10/2016 08:54:00 AM,02/11/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11212,,,,,WINTHROP STREET,EAST 91 STREET,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2016 12:00:00 PM,17 BROOKLYN,,BROOKLYN,1004652,179673,PHONE,Unspecified,BROOKLYN,,,,,,,,40.659814083590746,-73.9264654823903,"(40.659814083590746, -73.9264654823903)"
32642930,02/10/2016 08:37:00 AM,02/13/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11370,,,,,32 AVENUE,81 STREET,INTERSECTION,East Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2016 12:00:00 PM,03 QUEENS,,QUEENS,1015643,215306,PHONE,Unspecified,QUEENS,,,,,,,,40.75758599227332,-73.88668474102066,"(40.75758599227332, -73.88668474102066)"
32642944,02/10/2016 08:35:00 AM,02/18/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10033,2440 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WASHINGTON BRIDGE,WEST 182 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/18/2016 12:00:00 PM,12 MANHATTAN,1021550019,MANHATTAN,1003380,248299,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84817772571852,-73.93085488015083,"(40.84817772571852, -73.93085488015083)"
32645796,02/10/2016 08:03:00 AM,02/11/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11208,,,,,CLEVELAND STREET,FULTON STREET,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2016 12:00:00 PM,05 BROOKLYN,,BROOKLYN,1015993,186914,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67965559988202,-73.885555285273,"(40.67965559988202, -73.885555285273)"
32645146,02/10/2016 08:00:00 AM,02/13/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11373,41-71 DENMAN STREET,DENMAN STREET,LAMONT AVENUE,94 STREET,,,ADDRESS,Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2016 12:00:00 PM,04 QUEENS,4015740001,QUEENS,1019540,210973,PHONE,Unspecified,QUEENS,,,,,,,,40.74567832051017,-73.87264100161151,"(40.74567832051017, -73.87264100161151)"
32636663,02/09/2016 08:56:00 PM,02/17/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10001,1234 BROADWAY,BROADWAY,WEST 30 STREET,WEST 31 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/17/2016 12:00:00 PM,05 MANHATTAN,1008320066,MANHATTAN,987481,211541,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74730716246257,-73.98833927908684,"(40.74730716246257, -73.98833927908684)"
32634485,02/09/2016 04:14:00 PM,02/10/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11225,,,,,STERLING STREET,NOSTRAND AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/10/2016 12:00:00 PM,09 BROOKLYN,,BROOKLYN,997874,180875,PHONE,Unspecified,BROOKLYN,,,,,,,,40.663126330972496,-73.95089285614004,"(40.663126330972496, -73.95089285614004)"
